,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
73,79,651.2136666666667,11160,651.155,651.16,651.166,0.3477171843993427,31.407958288117214,0.1625957190990448,14.342621803283691,0.1295802933163941,9.239246368408203,-0.307359516620636,-27.94188690185547,-0.2057899236679077,-22.611591339111328,L,False,True,1,L,50,,0.226,LeftResponse,correct,True,10.0
74,81,762.3296666666666,8231,762.265,762.27,762.276,0.3080869519871305,30.781911166292517,-0.29716557264328,-30.686222076416016,-0.315005362033844,-31.223779678344727,-0.0813030898571014,-2.425248384475708,-0.142284344881773,-4.250056266784668,L,False,True,2,L,50,,0.38,RightResponse,incorrect,True,9.0
75,82,765.8806666666667,2034,765.675,765.679,765.683,0.2753275216970058,29.252422530925813,0.1828950047492981,19.90601921081543,0.2312046438455581,24.136857986450195,-0.2058024816215038,-21.434892654418945,-0.139727234840393,-15.104374885559082,L,False,True,2,R,200,,0.217,RightResponse,correct,True,20.0
76,83,769.6616666666666,2043,769.65,769.655,769.66,0.3718220233449519,41.72795291906623,0.2870842218399048,33.18912887573242,0.3811166360974312,41.16067886352539,-0.2362927561625838,-25.29236602783203,-0.1092541441321373,-11.595260620117188,L,False,True,2,R,0,,0.3,LeftResponse,incorrect,True,16.0
77,84,773.2416666666667,11277,772.834,772.837,772.842,0.3717524000390914,39.04147529337939,0.2361911535263061,24.1268367767334,0.2998012453317642,37.00167465209961,-0.2870776653289795,-30.69417762756348,-0.152447497472167,-18.50157165527344,L,False,True,2,R,400,,0.308,RightResponse,correct,True,21.0
78,85,776.8306666666667,11284,776.42,776.424,776.43,0.5341088516008209,56.70089717506267,-0.3072311878204345,-33.907840728759766,-0.2185080051422119,-27.99489021301269,-0.4368996024131775,-45.44502258300781,-0.4115699231624603,-41.52706527709961,L,False,True,2,L,400,,0.212,LeftResponse,correct,True,20.0
79,86,780.5236666666667,11291,780.514,780.519,780.526,0.3686296263823031,30.456429944906635,0.0152390003204345,7.342668533325195,0.0685982108116149,7.806901454925537,-0.3683145046234131,-29.558067321777344,-0.2413446307182312,-17.9220027923584,L,False,True,2,R,0,,0.356,RightResponse,correct,True,19.0
80,87,785.5526666666667,8266,785.442,785.448,785.454,0.4829402163086911,54.784205149149344,-0.4698247909545898,-53.53826141357422,-0.5486878156661987,-58.58778762817383,-0.1117851436138153,-11.617387771606444,-0.096547782421112,-7.668418884277344,L,False,True,2,L,100,,0.373,LeftResponse,correct,True,12.0
81,88,788.6716666666666,11300,788.611,788.616,788.623,0.4403870983361485,41.40152893976241,0.2793354988098144,20.430816650390625,0.1854525804519653,21.94032096862793,-0.3404592126607895,-36.009281158447266,-0.2235896214842796,-23.28288078308105,L,False,True,2,R,50,,0.343,RightResponse,correct,True,12.0
82,89,792.5476666666667,2093,792.136,792.144,792.148,0.3510576076032296,38.34851372614976,0.3097920417785644,23.29272079467773,0.2184968292713165,20.533239364624023,-0.1651373207569122,-30.464038848876957,-0.309958815574646,-27.62361717224121,L,False,True,2,L,400,,0.21,LeftResponse,correct,True,19.0
83,90,796.9986666666666,2099,796.788,796.793,796.797,0.4014788808349174,45.53773495057894,0.2641745209693908,29.419551849365234,0.37848562002182,37.54878616333008,-0.3023195564746856,-34.75881576538086,-0.2896358072757721,-31.06546211242676,L,False,True,2,R,200,,0.331,RightResponse,correct,True,19.0
84,91,800.2916666666666,2108,800.283,800.289,800.294,0.3623582572212219,41.85846661292673,0.322542667388916,36.064334869384766,0.3759989142417907,38.27007293701172,-0.1651355028152465,-21.248411178588867,-0.205803845077753,-26.401098251342773,L,False,True,2,L,0,,0.316,LeftResponse,correct,True,18.0
85,92,804.0756666666666,11315,803.85,803.856,803.86,0.3322114089654193,38.81694978143257,0.0889018177986145,11.522590637207031,0.0990804433822631,11.963621139526367,-0.3200951218605041,-37.06731033325195,-0.2895806431770324,-30.228086471557617,L,False,True,2,L,200,,0.28,LeftResponse,correct,True,18.0
86,93,808.3096666666667,2122,808.102,808.105,808.109,0.1473252773284912,18.956156229880467,0.1473252773284912,18.88904190063477,0.1829355955123901,22.659076690673828,0.0,-1.5937236547470093,0.0838304162025451,9.122015953063965,L,False,True,2,L,200,,0.237,LeftResponse,correct,True,17.0
87,94,811.4906666666667,2130,811.374,811.383,811.388,0.8391573680112663,79.02749056742044,0.6934858858585358,66.71898651123047,0.7240915410220623,72.4105224609375,0.4725065231323242,42.35470581054688,0.4877935945987701,49.74958801269531,L,False,True,2,R,100,,0.221,RightResponse,correct,True,11.0
88,95,814.9876666666667,2137,814.876,814.884,814.887,0.3989555422846298,37.93605266914295,0.2896060347557068,23.09514045715332,0.3150272369384765,30.787071228027344,-0.2743972837924957,-30.095823287963867,-0.1981687843799591,-23.604637145996094,L,False,True,2,R,100,,0.383,RightResponse,correct,True,10.0
89,96,822.5616666666667,8321,822.549,822.555,822.559,0.3841146084693974,41.85896141939544,-0.3682509660720825,-38.90256881713867,-0.3225882649421692,-36.02264404296875,-0.1092486083507537,-15.451951026916504,-0.1981796324253082,-20.326101303100582,L,False,True,2,L,0,,0.358,LeftResponse,correct,True,17.0
90,97,826.0086666666667,8326,825.597,825.604,825.61,0.5351480546580849,53.87787291646666,-0.485027551651001,-50.83353042602539,-0.4928324818611145,-50.57720947265625,-0.2261232286691665,-17.854337692260742,-0.1829271912574768,-9.469878196716309,L,False,True,2,R,400,,0.243,RightResponse,correct,True,18.0
91,98,829.3146666666667,8332,829.302,829.307,829.31,0.2617948282595575,31.001235688041813,-0.2412633895874023,-27.31222343444824,-0.1905214190483093,-23.41679000854492,-0.1016292721033096,-14.666937828063965,-0.1422788798809051,-18.223731994628903,L,False,True,2,R,0,,0.366,RightResponse,correct,True,16.0
92,99,832.4786666666666,8337,832.466,832.472,832.476,0.4442540613773164,46.0857521782431,-0.3301465511322021,-35.71533966064453,-0.2108473181724548,-26.07296562194824,-0.2972623854875564,-29.12578010559082,-0.3480876535177231,-36.28707504272461,L,False,True,2,R,0,,0.326,LeftResponse,incorrect,True,15.0
93,101,839.7976666666667,8345,839.387,839.393,839.397,0.441890242351432,45.010814727925805,-0.3072987794876098,-33.63846969604492,-0.2464246153831482,-33.4188346862793,-0.3175444006919861,-29.90696907043457,-0.2134053111076355,-31.479930877685547,L,False,True,2,R,400,,0.339,RightResponse,correct,True,17.0
94,102,846.4046666666667,8355,845.997,846.0,846.001,0.1420894612075873,21.144876868237507,-0.1244344711303711,-14.89057731628418,-0.1270128488540649,-18.890071868896484,-0.0685964822769165,-15.012545585632324,-0.0533559322357177,-12.172507286071776,L,False,True,2,L,400,,0.396,LeftResponse,correct,True,16.0
95,103,851.0226666666666,11381,850.911,850.915,850.922,0.3398441629523595,39.581234247766766,0.1066794395446777,19.673784255981445,0.1295636296272277,25.08176040649414,-0.3226663172245025,-34.345542907714844,-0.2540767639875412,-30.881855010986328,L,False,True,2,L,100,,0.23,RightResponse,incorrect,True,8.0
96,104,854.3906666666667,11388,854.316,854.322,854.329,0.7262396462648748,76.62719936173332,0.1981197595596313,12.238146781921388,0.1448171436786651,15.267139434814451,-0.6986934840679169,-75.64360809326172,-0.5310223400592804,-53.772193908691406,L,False,True,2,L,50,,0.3,RightResponse,incorrect,True,11.0
97,105,858.0626666666667,11394,857.954,857.958,857.965,0.3734697609067769,37.20542008019173,0.0965266227722168,18.68222999572754,0.0635164380073547,12.287674903869627,-0.3607800900936126,-32.17479705810547,-0.3404354155063629,-33.95136642456055,L,False,True,2,L,100,,0.204,LeftResponse,correct,True,11.0
98,106,861.1886666666667,11400,861.127,861.131,861.141,0.5507138840510036,53.715980494922015,-0.193026065826416,-33.87025833129883,-0.1676730513572693,-29.399843215942383,-0.5157777816057205,-41.691871643066406,-0.4395494973286986,-30.511693954467773,L,False,True,2,R,50,,0.389,RightResponse,correct,True,14.0
99,107,864.2446666666667,8390,864.132,864.137,864.141,0.2941845910402386,34.77990115493169,-0.2641092538833618,-31.85915184020996,-0.2794476747512817,-32.10172271728516,-0.1295796111226081,-13.951199531555176,-0.1829336136579513,-18.893909454345703,L,False,True,2,L,100,,0.295,RightResponse,incorrect,True,10.0
100,108,867.1056666666667,2254,867.045,867.053,867.058,0.7144768572383849,71.68731723842667,0.7035467028617859,68.57905578613281,0.6580423004925251,64.65013885498047,-0.1244958490133285,-20.8802433013916,-0.0431933254003524,0.5081579089164734,L,False,True,2,R,50,,0.269,RightResponse,correct,True,13.0
101,109,871.3936666666667,8401,871.384,871.39,871.395,0.5463702710029785,62.92403271973842,-0.5435037612915039,-62.15365219116211,-0.530912458896637,-56.32426452636719,-0.0558939576148986,-9.816181182861328,-0.1575275808572769,-13.650884628295898,L,False,True,2,L,0,,0.34,LeftResponse,correct,True,18.0
102,110,874.5616666666667,8404,874.497,874.504,874.51,0.6129850224493146,59.74287229077958,-0.5612574219703674,-57.48728942871094,-0.4623076319694519,-53.22842788696289,-0.2464563734829425,-16.26106834411621,-0.4395550042390823,-35.1782112121582,L,False,True,2,R,50,,0.285,RightResponse,correct,True,12.0
103,111,879.3746666666667,8411,879.314,879.322,879.327,0.7476217473292958,77.25078212376911,-0.741361141204834,-76.18744659423828,-0.665457546710968,-77.88175964355469,-0.0965501703321933,-12.773265838623049,-0.1270395368337631,-17.80864715576172,L,False,True,2,L,50,,0.272,RightResponse,incorrect,True,11.0
104,112,882.6926666666667,8422,882.481,882.489,882.496,0.8236383794913857,76.92314858279751,-0.812555730342865,-76.86719512939453,-0.7366209626197815,-74.93465423583984,-0.1346601843833923,-2.93344521522522,-0.1499065072275698,-13.327614784240724,L,False,True,2,R,200,,0.28,RightResponse,correct,True,16.0
105,113,888.4306666666666,8432,888.214,888.22,888.223,0.3205803458665293,34.11185224196497,-0.2539616823196411,-26.5732364654541,-0.276890218257904,-24.96364974975586,-0.1956405430100858,-21.388818740844727,-0.1727704554796219,-18.29331970214844,L,False,True,2,L,200,,0.39,RightResponse,incorrect,True,15.0
106,114,893.0556666666666,8441,893.041,893.048,893.053,0.4593893763566074,45.1970680770757,-0.4367998838424682,-43.494571685791016,-0.3962516784667969,-43.01966857910156,-0.1422830298542976,-12.288091659545898,-0.1194171905517578,-14.898290634155272,L,False,True,2,L,0,,0.281,RightResponse,incorrect,True,17.0
107,115,898.3886666666667,8450,898.321,898.326,898.33,0.3733583983327626,41.58533004708262,-0.2970894575119018,-34.76422119140625,-0.2845067977905273,-27.61940193176269,-0.226129051297903,-22.82079315185547,-0.0558971017599105,-8.93891716003418,L,False,True,2,L,50,,0.383,LeftResponse,correct,True,14.0
108,116,901.3616666666667,5521,901.245,901.252,901.26,0.6384812137547283,56.85144596323944,-0.1422362327575683,-22.095705032348636,-0.1143327355384826,-23.21255111694336,0.6224364340305328,52.38193130493164,0.6961547583341599,63.40245056152344,L,False,True,2,R,100,,0.215,RightResponse,correct,True,13.0
109,117,905.4296666666667,2344,905.217,905.226,905.23,0.3637602240441369,36.99372757943368,0.3201113045215606,26.376192092895508,0.317597534507513,28.50289726257324,-0.1727722585201263,-25.93901252746582,-0.0711421072483062,-11.664515495300291,L,False,True,2,L,200,,0.357,LeftResponse,correct,True,18.0
110,118,909.0346666666667,2352,908.624,908.63,908.635,0.5158340792530757,51.34461150329402,0.3759762644767761,41.73199462890625,0.4471775740385055,51.046630859375,-0.3531665978953242,-29.911699295043945,-0.2464545257389545,-22.75135040283203,L,False,True,2,R,400,,0.324,RightResponse,correct,True,15.0
111,119,912.7606666666667,11509,912.55,912.556,912.562,0.6379854998498534,65.21853122655554,0.170200228691101,17.251056671142578,0.1422842422034591,20.18775177001953,-0.614863708615303,-62.89561080932617,-0.2997827529907226,-40.486454010009766,L,False,True,2,R,200,,0.333,LeftResponse,incorrect,True,17.0
112,120,957.0386666666667,8555,956.625,956.631,956.636,0.4592775905572477,48.62233180588172,-0.4420814588665962,-45.50157165527344,-0.3709477633237839,-36.97927474975586,-0.1244985498487949,-17.138790130615234,-0.1651479452848434,-17.207704544067383,L,False,True,3,L,400,,0.307,LeftResponse,correct,True,14.0
113,121,962.0386666666667,2460,961.63,961.633,961.636,0.1979162456566029,24.00357639861759,0.1473652087152004,17.485187530517578,0.1727709174156189,21.13440704345703,-0.1321148574352264,-16.445056915283203,-0.1372021064162254,-17.87784767150879,L,False,True,3,L,400,,0.356,RightResponse,incorrect,True,13.0
114,122,966.0146666666667,11586,965.61,965.613,965.622,0.4418788901650945,41.99596855231944,0.1143353097140789,23.76792907714844,0.1981040239334106,35.578956604003906,-0.4268306344747543,-34.6229248046875,-0.3912730626761913,-37.695045471191406,L,False,True,3,R,400,,0.363,LeftResponse,incorrect,True,16.0
115,123,971.9266666666666,8578,971.712,971.717,971.722,0.3482331408294289,38.001439215329626,-0.2845667579676956,-32.15237045288086,-0.2439042925834655,-24.75997734069824,-0.2007189095020294,-20.2567138671875,-0.1981742978096008,-17.4383544921875,L,False,True,3,R,200,,0.277,RightResponse,correct,True,20.0
116,124,975.0536666666667,8586,974.993,975.0,975.007,0.917577271149499,89.93151358696228,-0.8663353100419044,-87.1198501586914,-0.8356325626373291,-79.26714324951172,0.3023428171873092,22.31163024902344,0.0736810863018035,4.134489059448242,L,False,True,3,L,50,,0.243,RightResponse,incorrect,True,13.0
117,125,978.9506666666666,2499,978.939,978.947,978.95,0.4314041442315987,42.1917173556758,0.315035879611969,24.920677185058597,0.3098844885826111,19.141870498657227,-0.2947234809398651,-34.04557037353516,-0.2566120475530624,-33.90688705444336,L,False,True,3,L,0,,0.249,LeftResponse,correct,True,20.0
118,126,983.8506666666667,2501,983.79,983.795,983.8,0.3884335017546466,47.21523812731544,0.3734891042113304,45.52543640136719,0.4242589175701141,45.72798156738281,-0.1067074239253997,-12.51852035522461,-0.1143306493759155,-9.539039611816406,L,False,True,3,R,50,,0.39,RightResponse,correct,True,16.0
119,127,989.8046666666667,8613,989.743,989.75,989.756,0.5589808656485059,60.308841653052326,-0.5564287006855011,-60.30873107910156,-0.4547717571258545,-48.84898376464844,-0.0533545613288879,0.11548662930727,-0.1092487573623657,-6.744269847869873,L,False,True,3,L,50,,0.339,LeftResponse,correct,True,15.0
120,128,993.3886666666667,11624,993.329,993.333,993.338,0.3883666638025895,43.198646723765805,0.2083444343879819,23.005653381347656,0.1727692633867263,16.56085968017578,-0.3277518302202225,-36.56313705444336,-0.3277046084403991,-36.74275970458984,L,False,True,3,R,50,,0.317,RightResponse,correct,True,14.0
121,129,996.7486666666666,8625,996.333,996.34,996.345,0.6194317171275681,65.06939631260951,-0.4802054762840271,-52.38623809814453,-0.2972574532032013,-27.43923759460449,-0.3912778459489345,-38.59674072265625,-0.3836419433355331,-37.20907974243164,L,False,True,3,R,400,,0.288,RightResponse,correct,True,19.0
122,130,1000.2586666666667,2532,999.85,999.856,999.861,0.3707243301785811,39.2031756448971,0.2464526668190956,27.278400421142575,0.2642320394515991,25.429845809936523,-0.2769433371722698,-28.15631103515625,-0.2921742796897888,-28.062423706054688,L,False,True,3,R,400,,0.345,RightResponse,correct,True,18.0
123,131,1006.2036666666667,8635,1006.193,1006.198,1006.203,0.3327908817368,38.64289266948142,-0.3302985690534115,-38.48095703125,-0.3582452721893787,-39.28912353515625,-0.0406525060534477,-3.533992052078247,-0.010162740945816,1.755372405052185,L,False,True,3,L,0,,0.294,LeftResponse,correct,True,19.0
124,132,1009.5136666666667,2545,1009.304,1009.309,1009.314,0.2755767934682411,29.70988464054545,0.2540769055485725,29.31125259399414,0.2286523580551147,22.634233474731445,-0.106712207198143,-4.8505377769470215,-0.0431877970695495,-7.43664026260376,L,False,True,3,R,200,,0.328,RightResponse,correct,True,19.0
125,133,1014.3896666666667,11648,1014.279,1014.282,1014.299,0.7034247537372655,70.52322834459498,-0.055896982550621,-52.617305755615234,-0.1270361095666885,-40.74448013305664,-0.7012003362178802,-46.95684051513672,-0.7164889127016068,-47.2801399230957,L,False,True,3,R,100,,0.219,RightResponse,correct,True,12.0
126,134,1017.5616666666667,2557,1017.449,1017.457,1017.462,0.6703038062215085,65.71728342877527,0.581829622387886,56.5427131652832,0.6554594933986664,67.23110961914062,-0.332838524132967,-33.49153518676758,-0.2083362340927124,-26.145727157592773,L,False,True,3,L,100,,0.239,RightResponse,incorrect,True,11.0
127,135,1023.8446666666666,8655,1023.785,1023.789,1023.792,0.1564802681339031,18.65705448695238,-0.132121036760509,-16.26104736328125,-0.2159616500139236,-25.938549041748047,0.0838457271456718,9.146803855895996,-0.0406505167484283,-4.896544456481934,L,False,True,3,L,50,,0.387,RightResponse,incorrect,True,13.0
128,136,1027.5826666666665,8664,1027.473,1027.478,1027.483,0.4404432941585292,51.489506279574464,-0.4141476452350616,-49.38361740112305,-0.3506277129054069,-41.02204132080078,-0.1499067153781652,-14.574895858764648,-0.0228655934333801,1.29339337348938,L,False,True,3,R,100,,0.332,RightResponse,correct,True,14.0
129,137,1030.6226666666666,2584,1030.51,1030.517,1030.522,0.788422129002225,80.10818441629463,0.5208131670951843,56.03141784667969,0.3480858728289604,41.4608268737793,0.5919147729873657,57.2520866394043,0.5767478719353676,42.49996566772461,L,False,True,3,R,100,,0.281,RightResponse,correct,True,13.0
130,138,1034.9646666666665,8682,1034.752,1034.756,1034.765,0.3613853723174088,28.999828242437783,-0.3353589177131653,-26.35332679748535,-0.3252125829458236,-20.164386749267575,-0.1346617378294468,-12.10339641571045,-0.2185072344727814,-10.440251350402832,L,False,True,3,L,200,,0.324,LeftResponse,correct,True,18.0
131,139,1038.2706666666666,8695,1038.057,1038.063,1038.066,0.3411495840498315,36.91294643857999,-0.2794819250702858,-27.948110580444336,-0.26677405834198,-26.931640625,0.195634588599205,24.11366271972656,0.2007073760032653,20.717329025268555,L,False,True,3,L,200,,0.331,RightResponse,incorrect,True,17.0
132,140,1043.4076666666665,8701,1042.996,1043.003,1043.009,0.5480680121486017,48.27860679369144,-0.5233894267585129,-46.564552307128906,-0.5488052517175674,-50.09928131103516,-0.1626101285219192,-12.750150680541992,-0.1244988292455673,-5.56663703918457,L,False,True,3,L,400,,0.319,LeftResponse,correct,True,17.0
133,141,1046.8266666666666,11701,1046.703,1046.708,1046.715,0.4057691848949589,37.55308385153117,0.1321194469928741,15.84514331817627,0.1499014794826507,15.290284156799316,-0.3836575075984001,-34.0465202331543,-0.4268298000097275,-39.01042938232422,L,False,True,3,L,100,,0.358,LeftResponse,correct,True,12.0
134,142,1049.9776666666667,2642,1049.966,1049.972,1049.979,0.38770018878662,35.57276053495528,0.3811171576380729,35.52473449707031,0.4293864646460861,39.35847091674805,0.0711417496204376,-1.8478449583053589,0.1524317264556884,13.141621589660645,L,False,True,3,L,0,,0.243,LeftResponse,correct,True,18.0
135,143,1053.5126666666665,2647,1053.502,1053.506,1053.51,0.3782265057410215,45.17781183986309,0.193099747877568,25.315473556518555,0.1880186647176742,22.774742126464844,-0.3252195827662945,-37.418731689453125,-0.4039531052112579,-45.86891555786133,L,False,True,3,R,0,,0.375,RightResponse,correct,True,17.0
136,144,1058.6296666666665,8726,1058.405,1058.41,1058.414,0.287456614382172,33.86119542259247,-0.2845675125718117,-33.65380859375,-0.2159671559929847,-23.167388916015625,-0.0406526252627372,-3.74188756942749,-0.1371839642524719,-15.889276504516602,L,False,True,3,L,200,,0.334,LeftResponse,correct,True,20.0
137,145,1061.8396666666665,8729,1061.825,1061.832,1061.835,0.3608396626024766,39.261310130693246,-0.3125133290886879,-30.581403732299805,-0.2134264558553695,-23.467679977416992,-0.1803903579711914,-24.621702194213867,-0.1778334975242614,-26.166757583618164,L,False,True,3,L,0,,0.266,LeftResponse,correct,True,16.0
138,146,1065.1116666666665,8731,1064.699,1064.702,1064.707,0.3291763917062594,36.701471981479344,-0.3277613595128059,-35.963680267333984,-0.2718618921935558,-29.08016586303711,-0.0304891467094421,-7.322004318237305,0.0076218545436859,1.6860439777374268,L,False,True,3,R,400,,0.307,RightResponse,correct,True,16.0
139,147,1069.0336666666665,11727,1069.027,1069.03,1069.04,0.4968004923538175,49.43700602860619,0.0940093882381916,27.486719131469727,0.1067127957940101,31.828760147094727,-0.4878247268497944,-41.09133529663086,-0.4852888733148575,-46.81966781616211,L,False,True,3,R,0,,0.392,RightResponse,correct,True,15.0
140,148,1076.5236666666665,2672,1076.403,1076.421,1076.427,0.7958379428301054,40.52373990593413,0.5564247369766235,24.43708038330078,-0.4243101477622986,-11.179248809814451,0.5689899325370789,32.326499938964844,0.5585829019546509,22.24997329711914,L,False,True,3,R,100,,0.35,RightResponse,correct,True,11.0
141,149,1080.0786666666665,8756,1079.669,1079.676,1079.682,0.7039594240336193,66.40698539894696,-0.6732053160667419,-63.27888488769531,-0.6478947699069977,-72.20404052734375,-0.2057995945215225,-20.14126205444336,-0.1854746639728546,-16.699546813964844,L,False,True,3,L,400,,0.336,RightResponse,incorrect,True,15.0
142,150,1083.1306666666665,8765,1083.012,1083.02,1083.026,0.8938754825812913,91.73138840392726,-0.8384082969278097,-87.7662582397461,-0.7368196845054626,-81.39686584472656,0.309975653886795,26.67829704284668,0.3861567080020904,23.650148391723636,L,False,True,3,L,100,,0.336,LeftResponse,correct,True,10.0
143,151,1086.3076666666666,8771,1086.249,1086.257,1086.264,0.9713928053752224,94.19063695628864,-0.9705417901277542,-94.16769409179688,-0.8994214832782745,-81.21199035644531,0.0406523793935775,2.0788168907165527,-0.0558973960578441,-4.758211612701416,L,False,True,3,R,50,,0.224,RightResponse,correct,True,16.0
144,152,1090.2876666666666,11763,1090.082,1090.082,1090.093,0.2643507116576494,26.404974129459195,0.0076221823692321,20.6028995513916,-0.0457342960871756,23.098094940185547,-0.2642408013343811,-16.514938354492188,-0.2337149977684021,-23.902114868164062,L,False,True,3,R,200,,0.346,RightResponse,correct,True,19.0
145,153,1094.0556666666666,11774,1093.834,1093.839,1093.848,0.5246042560967082,46.94305967493777,0.0355710685253143,16.16868782043457,0.020326018333435,14.043190002441406,-0.523396909236908,-44.07067489624024,-0.3353616595268249,-33.42027282714844,L,False,True,3,L,200,,0.326,LeftResponse,correct,True,18.0
